t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
14.17041087,12.15036559,rate,figure8,-0.116724357,0.1403894573,-1.648980141,-0.189996283,0.2273361608,-2,-1.14319706,1.30775106,0.02796710283,-1.121746422,1.33440541,0,0.3689762133,0.04418985278,0.03450516842,-0.01040443778,0.1116342694,0.0002536169777,0.002307450434,0.0849207896,0.0007829284228,0.7265059539,0,0,0,1,0,0,0
14.18034363,12.16029835,rate,figure8,-0.1256210953,0.1501755565,-1.648901463,-0.201136382,0.2405812245,-2,-1.143140912,1.307601571,0.02811411954,-1.121353063,1.332523075,0,0.3703321837,0.04343035188,0.0858098036,-0.01098258886,0.1110560596,0.001372802653,0.01887398975,0.06184041974,0.0005269689269,0.7265733345,0,0,0,1,0,0,0
14.19034362,12.17029834,rate,figure8,-0.1345216185,0.1599708498,-1.648817539,-0.2123478276,0.2538965192,-2,-1.14306438,1.307375073,0.02823850699,-1.12093441,1.330520429,0,0.371763461,0.04269492151,0.1408938924,-0.01246579923,0.1110110432,0.00156785734,0.03292638737,0.04298895133,0.0003338574115,0.7266366654,0,0,0,1,0,0,0
14.20033646,12.18029118,rate,figure8,-0.1523321271,0.1795856357,-1.648633599,-0.2235469587,0.2671817469,-2,-1.142784595,1.306840658,0.02857006155,-1.120493382,1.328411559,0,0.3690568771,0.04217167768,0.01631791316,-0.01576985419,0.1147151217,0.000345170527,-0.03664965115,0.1331092492,0.001581413487,0.7267165852,0,0,0,1,0,0,0
14.21034837,12.19030309,rate,figure8,-0.1612315923,0.1893542558,-1.648555517,-0.2347629324,0.2804706592,-2,-1.142622948,1.306493402,0.0287090838,-1.120028789,1.32619091,0,0.3704352595,0.04150541313,0.05300924357,-0.01469975896,0.1122209579,0.0004147382278,-0.01026434163,0.09890011935,0.001250395241,0.7267822893,0,0,0,1,0,0,0
14.22034812,12.20030284,rate,figure8,-0.1701339036,0.1991306841,-1.648472071,-0.245960528,0.293720702,-2,-1.142444134,1.306060195,0.02888250165,-1.119542068,1.323865477,0,0.3718451741,0.0409357005,0.1051570243,-0.01357536856,0.1076141,0.0003414569073,0.01038779826,0.07279608589,0.001030275886,0.7268579402,0,0,0,1,0,0,0
14.23035955,12.21031427,rate,figure8,-0.187946111,0.2187034339,-1.648325801,-0.2571662161,0.3069623924,-2,-1.14210701,1.304998398,0.02906159312,-1.119032069,1.321429912,0,0.3691284452,0.04058354046,0.06011697121,-0.007174863014,0.09176849574,0.0008924215799,-0.05532396696,0.1560813567,0.001862651467,0.726896928,0,0,0,1,0,0,0
14.24034548,12.2203002,rate,figure8,-0.1968530715,0.2284441441,-1.648273468,-0.268338151,0.3201455162,-2,-1.141940832,1.304342508,0.02904639766,-1.118500744,1.318893683,0,0.3704467729,0.04006079934,0.02392315341,-0.005589463282,0.09140872955,0.001213061856,-0.02686601107,0.1190584763,0.001551275881,0.7269144248,0,0,0,1,0,0,0
14.25033402,12.23028874,rate,figure8,-0.205762282,0.2381907105,-1.64821589,-0.2795075992,0.3333062334,-2,-1.14169085,1.303664088,0.0290824566,-1.117946684,1.316250217,0,0.3718028975,0.03959779448,0.03803460973,-0.005120701622,0.09343056381,0.0006994369905,-0.004057417377,0.09112155029,0.001337719357,0.7269464508,0,0,0,1,0,0,0
14.26032495,12.24027967,rate,figure8,-0.2235852629,0.257698983,-1.64808476,-0.2906740644,0.3464431464,-2,-1.141135573,1.302128434,0.02913188003,-1.117369898,1.31349971,0,0.3690809805,0.0392782341,0.1271315229,-0.007375182118,0.1020940393,0.001126312418,-0.06731255508,0.169983142,0.001861809121,0.7269571503,0,0,0,1,0,0,0
14.2703371,12.25029182,rate,figure8,-0.2324984223,0.2674007416,-1.648045659,-0.3018583511,0.3595798593,-2,-1.14089644,1.301253676,0.02914121933,-1.116769229,1.310636823,0,0.3703777093,0.03897917904,0.07765425353,-0.01102771051,0.1115059704,0.0006091354298,-0.0369075103,0.1306785767,0.00164842635,0.7269768872,0,0,0,1,0,0,0
14.2803266,12.26028132,rate,figure8,-0.2414132804,0.2771067321,-1.648010731,-0.3130112299,0.3726577572,-2,-1.140671968,1.300249696,0.02913937904,-1.116147326,1.307674355,0,0.3716889969,0.03880318351,0.0344404152,-0.01580833085,0.1188599393,0.001248247921,-0.01339437135,0.09993889127,0.00149609254,0.7269916739,0,0,0,1,0,0,0
14.29035258,12.2703073,rate,figure8,-0.2503297031,0.2868159711,-1.6479702,-0.3241984749,0.3857531227,-2,-1.140393853,1.299216151,0.02916909009,-1.115500474,1.304594791,0,0.3730551377,0.0387226793,0.04979193747,-0.01912553795,0.1235212162,0.0002615596459,0.006066782524,0.07588199325,0.001425007004,0.7270160586,0,0,0,1,0,0,0
14.30033326,12.28028798,rate,figure8,-0.2592477202,0.29652825,-1.647923827,-0.3353286193,0.3987581262,-2,-1.14018333,1.298153996,0.02919674851,-1.114833992,1.301423638,0,0.3744287413,0.03880373155,0.1001334141,-0.02203374542,0.1269522756,0.00160581735,0.02082599221,0.05781973915,0.001368115908,0.7270409327,0,0,0,1,0,0,0
14.31047463,12.29042935,rate,figure8,-0.2770688832,0.3158434033,-1.647861481,-0.3466310352,0.4119395557,-2,-1.139569759,1.295691967,0.02935667895,-1.114133745,1.298093872,0,0.3715843111,0.03891753535,0.05268433923,-0.02868029661,0.1332985014,0.0009230410215,-0.04436924262,0.1328645524,0.001660082282,0.7270698924,0,0,0,1,0,0,0
14.32033539,12.30029011,rate,figure8,-0.2859804928,0.3255035877,-1.647821307,-0.3576137853,0.42472335,-2,-1.139160872,1.294401407,0.02933983877,-1.113430625,1.294752548,0,0.3728347107,0.03902556875,0.06224642484,-0.02844725735,0.1305342168,0.001336204121,-0.01814528381,0.1021397039,0.001608287911,0.7270821224,0,0,0,1,0,0,0
14.33036375,12.31031847,rate,figure8,-0.2948921323,0.3351645768,-1.647775769,-0.3687759917,0.4376901224,-2,-1.138698936,1.292956233,0.02934876829,-1.112693068,1.291249844,0,0.3742087932,0.03925005852,0.1088738343,-0.02767947502,0.1235338897,0.001610480598,0.004281818309,0.07637896796,0.001579623678,0.727102945,0,0,0,1,0,0,0
14.34033108,12.3202858,rate,figure8,-0.3038010299,0.3447637558,-1.647752523,-0.3798628208,0.4505426487,-2,-1.138299584,1.291401029,0.02936978824,-1.111937547,1.287664231,0,0.37557004,0.03964221419,0.1578609909,-0.02394797839,0.1133192927,0.001273626345,0.02086023364,0.05660899196,0.001581405636,0.7271180535,0,0,0,1,0,0,0
14.35035491,12.33030963,rate,figure8,-0.3216196597,0.3639617562,-1.647686481,-0.3910047941,0.46343147,-2,-1.137453318,1.288176894,0.0292418506,-1.111155182,1.283953788,0,0.372603457,0.03955391752,0.05871331651,-0.01908058673,0.1068882868,0.001601290423,-0.04543650578,0.1321212381,0.001588987985,0.7270882321,0,0,0,1,0,0,0
14.36033249,12.34028721,rate,figure8,-0.3305284381,0.3735588491,-1.647645712,-0.4020874544,0.4762233636,-2,-1.13696301,1.2864362,0.02920261957,-1.110353975,1.280156693,0,0.3739174236,0.04000332393,0.08519728545,-0.02005065233,0.1075194627,0.001147309551,-0.01812548108,0.1010038821,0.001634658928,0.7270956856,0,0,0,1,0,0,0
14.37036037,12.35031509,rate,figure8,-0.3394428492,0.3830941319,-1.6476264,-0.4132178252,0.4890410593,-2,-1.136518955,1.2845366,0.029199766,-1.109526175,1.276236444,0,0.3752794325,0.04062178102,0.1278482462,-0.01888332888,0.1070830598,0.001229079906,0.003040270333,0.07548654542,0.001679699727,0.7271041972,0,0,0,1,0,0,0
14.38034081,12.36029553,rate,figure8,-0.3483565748,0.3926267326,-1.647601128,-0.4242871801,0.5017585608,-2,-1.136000514,1.282584906,0.02920756675,-1.108679859,1.272231528,0,0.3766433034,0.04131213624,0.170167965,-0.01563489065,0.1019908935,0.001497529913,0.01985848525,0.05668610527,0.001718582197,0.7271173652,0,0,0,1,0,0,0
14.39034152,12.37029624,rate,figure8,-0.3661808372,0.4116824567,-1.647533536,-0.4353704272,0.5144612782,-2,-1.134982109,1.278650284,0.02917927876,-1.107809392,1.268115519,0,0.3736084766,0.04124036986,0.0637056797,-0.01292239688,0.09906422347,0.001316782436,-0.04702299981,0.1305186285,0.001420359013,0.7271245712,0,0,0,1,0,0,0
14.4003365,12.38029122,rate,figure8,-0.3751020133,0.4211511314,-1.647524953,-0.4464385229,0.5271150866,-2,-1.134520054,1.27656424,0.02909723297,-1.106917007,1.263899223,0,0.374907877,0.0420592419,0.08687972957,-0.01376761496,0.100537166,0.0009561670595,-0.0208972714,0.1005530135,0.001549678127,0.7271099857,0,0,0,1,0,0,0
14.41034102,12.39029574,rate,figure8,-0.3840209544,0.4306159019,-1.647510767,-0.457508135,0.539738254,-2,-1.134004712,1.27441895,0.029087767,-1.106001346,1.259576484,0,0.3762402329,0.04301843209,0.1204709797,-0.01328330953,0.09988733381,0.0007090968429,-2.54366671e-05,0.07779198258,0.001669157896,0.7271157829,0,0,0,1,0,0,0
14.42033553,12.40029025,rate,figure8,-0.3929383457,0.4400761724,-1.647490978,-0.4685574086,0.5523050947,-2,-1.133467078,1.272261381,0.0290512871,-1.105064218,1.255156108,0,0.3775926166,0.04408276425,0.1550410662,-0.01206057146,0.09686826915,0.00128396228,0.01649663063,0.06121962587,0.001760202261,0.7271167844,0,0,0,1,0,0,0
14.43033791,12.41029263,rate,figure8,-0.4018540084,0.449531436,-1.647466063,-0.4796058912,0.564837088,-2,-1.132906675,1.27005434,0.02891683578,-1.104103973,1.250630578,0,0.378973515,0.04520023902,0.1903748309,-0.01156225521,0.09637929499,0.001145632239,0.02990646855,0.04878411902,0.001847944457,0.7270948382,0,0,0,1,0,0,0
14.44033885,12.42029357,rate,figure8,-0.4196723104,0.4683194757,-1.647456527,-0.4906430792,0.5773215256,-2,-1.131772161,1.265458345,0.02893885039,-1.103121502,1.246004367,0,0.3757728003,0.04513063908,0.07428507026,-0.01502425317,0.1013329327,0.0008519985713,-0.03938264386,0.1219014521,0.001303076805,0.7271052718,0,0,0,1,0,0,0
14.45047736,12.43043208,rate,figure8,-0.4285788238,0.477704823,-1.647442937,-0.5018219443,0.5899299465,-2,-1.131246567,1.263104558,0.02889876999,-1.10210271,1.241211486,0,0.3771677555,0.04651676982,0.1042249883,-0.0158498399,0.102347374,0.0006571771228,-0.01365444904,0.09539617625,0.001548370703,0.7271044314,0,0,0,1,0,0,0
14.4603312,12.44028592,rate,figure8,-0.4463858306,0.4964550436,-1.647379041,-0.5126769188,0.6021372867,-2,-1.130064845,1.258134604,0.02886606008,-1.101090542,1.236454147,0,0.3740384817,0.04629040802,0.08304432559,-0.01176842209,0.09152056277,0.0006795330555,-0.07672022344,0.1605182715,0.0007649839962,0.727128096,0,0,0,1,0,0,0
14.47035766,12.45031238,rate,figure8,-0.4552819729,0.5057581663,-1.647367477,-0.5237116977,0.6145098547,-2,-1.129422545,1.255546212,0.02880299091,-1.100038421,1.231513657,0,0.3753122073,0.04765084252,0.05993440681,-0.006780323107,0.08651001006,0.0008922859561,-0.04493706986,0.1278376401,0.00113484448,0.7271220669,0,0,0,1,0,0,0
14.4803443,12.46029902,rate,figure8,-0.4641755819,0.5150539875,-1.647350788,-0.5346920589,0.6267835504,-2,-1.128799319,1.252987027,0.02870193869,-1.098968217,1.226493102,0,0.3765866904,0.04914899844,0.04957366289,-0.007109180558,0.08655039966,0.001507311361,-0.02080095841,0.1045708269,0.00140597919,0.727108627,0,0,0,1,0,0,0
14.49035335,12.47030807,rate,figure8,-0.4730665982,0.5243420601,-1.647328854,-0.5456862264,0.6390339851,-2,-1.128178596,1.250371933,0.02869266644,-1.097873342,1.221361866,0,0.3778952045,0.05082579596,0.05858734389,-0.008638980798,0.08992221206,0.001347015263,-0.001789392708,0.08701872805,0.001625181115,0.7271205639,0,0,0,1,0,0,0
14.50033164,12.48028636,rate,figure8,-0.4819550216,0.5336214304,-1.647301674,-0.5566355919,0.651195161,-2,-1.127524257,1.247655034,0.02865247615,-1.096759662,1.216147745,0,0.3792055893,0.05253697686,0.08435358189,-0.01314288285,0.09846123308,0.0001680051355,0.01339249045,0.07347320166,0.001837518595,0.7271266628,0,0,0,1,0,0,0
14.51035237,12.49030709,rate,figure8,-0.4996757209,0.55202353,-1.647298455,-0.5676202309,0.6633552048,-2,-1.126168251,1.24192667,0.02873969637,-1.095618991,1.210812742,0,0.3760446489,0.05222359585,0.06695717515,-0.02329681441,0.1174731702,0.001155463862,-0.05241192828,0.1363911782,0.0007849455906,0.7271691566,0,0,0,1,0,0,0
14.52033067,12.50028539,rate,figure8,-0.5085318685,0.5612100363,-1.647276759,-0.5785468808,0.6754101392,-2,-1.125422359,1.238983631,0.02873557247,-1.094461014,1.205402475,0,0.3773028626,0.05396324732,0.0488974361,-0.02499945834,0.1207151785,0.00111595355,-0.02554754386,0.1103298375,0.001217551925,0.7271837009,0,0,0,1,0,0,0
14.53035975,12.51031446,rate,figure8,-0.5173846483,0.5703856945,-1.647249699,-0.589517386,0.6874715367,-2,-1.124647021,1.235961437,0.02873560227,-1.093274908,1.199866717,0,0.3786092991,0.05579223251,0.06789423471,-0.0237379726,0.1189254373,0.001232379815,-0.003896031815,0.09009441509,0.001571123572,0.7272012176,0,0,0,1,0,0,0
14.54033589,12.52029061,rate,figure8,-0.5262340307,0.5794971585,-1.64723289,-0.6004180819,0.6994137148,-2,-1.123888016,1.232833266,0.02864008956,-1.092072969,1.194263191,0,0.3799051036,0.05762033161,0.1022497987,-0.02226595767,0.1131579056,0.001282985671,0.01252593081,0.074562086,0.001842713699,0.7271905882,0,0,0,1,0,0,0
14.55035281,12.53030753,rate,figure8,-0.5439180136,0.5976864696,-1.647184253,-0.6113511506,0.7113479674,-2,-1.122319937,1.226491094,0.02857657522,-1.090843975,1.188539901,0,0.3767560425,0.05698815513,0.0599044701,-0.02223086916,0.1085535735,0.001104305149,-0.05200137891,0.1348646894,0.000520118382,0.7272216408,0,0,0,1,0,0,0
14.56033611,12.54029083,rate,figure8,-0.552754283,0.606762588,-1.647151947,-0.6222351686,0.7231846463,-2,-1.121532917,1.223244429,0.0286118947,-1.089597053,1.182739707,0,0.3779992561,0.05898451024,0.05091391762,-0.02214594558,0.1081106588,0.001451980905,-0.02554486957,0.1108332054,0.001048704251,0.7272517725,0,0,0,1,0,0,0
14.57036185,12.55031657,rate,figure8,-0.5615757704,0.6157733798,-1.647138,-0.6331528154,0.735012886,-2,-1.12063098,1.219876528,0.02862442657,-1.088322699,1.176818765,0,0.3792794808,0.06096846497,0.07167702902,-0.021279471,0.1084909886,0.001438029693,-0.003571511578,0.09135134671,0.001490934593,0.7272692396,0,0,0,1,0,0,0
14.58033419,12.56028891,rate,figure8,-0.5703927279,0.6247707009,-1.647118568,-0.6439995211,0.7467187548,-2,-1.119789839,1.216437936,0.02863739431,-1.087033157,1.170834314,0,0.3805451256,0.06303007868,0.102768071,-0.02050279081,0.105447568,0.0008271743427,0.01281216904,0.07724211901,0.001848229356,0.7272890867,0,0,0,1,0,0,0
14.59034061,12.57029533,rate,figure8,-0.5880126953,0.6427223086,-1.647091031,-0.6548702742,0.7584041846,-2,-1.11793232,1.209439278,0.02863000147,-1.085717204,1.164734607,0,0.377355234,0.06209668447,0.05392101076,-0.01846770011,0.1054085121,0.0001678982517,-0.05052954593,0.1344892056,0.000370277119,0.7273359895,0,0,0,1,0,0,0
14.60033798,12.5802927,rate,figure8,-0.5967968702,0.6516311169,-1.647094369,-0.6657179248,0.7700176088,-2,-1.116974592,1.205828071,0.02873848565,-1.084380458,1.158546086,0,0.3785602431,0.06421731977,0.04700494227,-0.01828543842,0.1061292365,0.001753789838,-0.02356782564,0.1109065516,0.00101408674,0.727373397,0,0,0,1,0,0,0
14.6103735,12.59032822,rate,figure8,-0.6055763364,0.6605244875,-1.647090673,-0.6765934156,0.7816126498,-2,-1.116064787,1.202116728,0.02883132547,-1.083016539,1.152239623,0,0.3798035826,0.06641654613,0.06829148727,-0.01810860075,0.1066988334,0.001138911466,-0.002638855386,0.09270028575,0.001538302095,0.7274094492,0,0,0,1,0,0,0
14.62033916,12.60029387,rate,figure8,-0.6231165528,0.6782631874,-1.647063613,-0.6873795486,0.793063884,-2,-1.114172578,1.194639564,0.02898269333,-1.081640257,1.145884042,0,0.3766603588,0.06538692021,0.08000437288,-0.01593485847,0.1055765599,0.001427536714,-0.06389128143,0.1449286474,-0.0001689243722,0.7275036268,0,0,0,1,0,0,0
14.63035274,12.61030746,rate,figure8,-0.6318479776,0.6870533824,-1.647060752,-0.6982036249,0.8045059244,-2,-1.113161445,1.190831423,0.02899563685,-1.080235446,1.139405054,0,0.3778416128,0.0675983712,0.0513032212,-0.0173204802,0.1081410348,0.000524121162,-0.03434398524,0.1202305703,0.0006778234108,0.7275211442,0,0,0,1,0,0,0
